steps,reward,ego_speed,network_speed
1550848,-36.52562034061044,12.33297163906373,17.18153374896259
1551360,-15.025209004759834,19.103730679554364,19.610120385651342
1551872,28.02038107181008,15.6113838510427,18.384566632038805
1552384,-29.06184220088087,15.762768472402982,19.039278708030455
1552896,25.986361238244413,13.879967850794019,18.305987189271693
1553408,28.7118993881787,14.920153078380437,17.878464056380423
1553920,29.328811255855168,17.23886069947804,20.047193652612396
1554432,14.843928985923295,13.823016207523427,17.43880286652106
1554944,18.711228612737628,18.288181469804687,20.024932695041613
1555456,26.19479153408774,15.73024957563353,18.662643394397044
1555968,20.724756938184825,16.114276961688113,19.50403538465723
1556480,25.483303272720434,15.784879534582318,18.463968186475434
1556992,26.430068876699742,16.28805545134844,18.1415460674921
1557504,23.8954568193516,16.092483322466048,18.955500834801924
1558016,20.393400352793947,14.092864299526019,17.52765693047693
1558528,24.25097108781554,14.304342922394284,18.476200569683023
1559040,21.628969178595504,14.183266663525941,17.46848289154943
1559552,-24.208468593566547,17.849477752209438,19.45331198755668
1560064,12.173431218972395,16.186322843813194,17.61301049564305
1560576,-41.35999460024272,14.028403287953118,18.96554128464957
1561088,26.32155763647436,14.512321987616744,19.329977352760768
1561600,24.35221741368637,15.379017752873567,17.81851053958883
1562112,25.645135858691877,17.537978998895948,19.501755304766327
1562624,-7.10803882649722,18.09731224335439,19.250821956197964
1563136,16.341231105059244,20.328092640565586,19.88256965413955
1563648,28.358800962328605,16.09370225173062,18.99177053864678
1564160,27.304506015865584,15.441704779243674,17.685032697972787
1564672,29.121406813442434,16.31613300868532,18.977475395647453
1565184,15.036367409463763,12.305903811768927,16.753356911736965
1565696,-33.88861780932323,16.007005059864294,18.012828468510563
1566208,33.446157221696915,21.436623432505396,21.467722024369483
1566720,22.834842013909622,16.326017507653262,18.427339948016094
1567232,18.800105042807647,12.021492380316765,17.048186230209893
1567744,-92.38483076565697,16.05355513012428,19.81490618563752
1568256,20.88704428908082,12.0028474358798,17.7937751278567
1568768,-26.405747237874643,16.468249405799455,19.86784224625737
1569280,27.35802131859835,15.968034269828454,18.79953924539221
1569792,23.767530069475,13.402102913668966,18.71669717115011
1570304,29.787615110450435,15.95692101345166,18.974480687168633
1570816,28.063504322880053,18.37202435647252,19.837999057435802
1571328,21.694642503161955,12.502271043983137,17.949168498327243
1571840,28.99161155405668,16.271219053966497,19.11003922017967
1572352,26.435648242707842,15.017108233414184,18.275426193810883
1572864,26.37041862595478,16.784092799782343,18.964180330834406
1573376,25.212507579594202,16.877238380371296,18.928784856984947
1573888,22.02709382328896,13.346979508324713,17.160344168344768
1574400,-42.49467327256871,10.805267756507506,15.618714131716416
1574912,26.038710683900074,16.761252158184867,18.56876679201132
1575424,-30.12499610988687,15.133309653184838,18.493416702764915
1575936,24.254297144926742,13.709240207058158,18.204359558357986
1576448,0.535815228486561,11.810354344737473,17.173137618907653
1576960,26.812165725815316,16.82636051313332,20.666971086989466
1577472,21.28062411874534,14.64459488811247,17.17837801759079
1577984,-39.4072935297494,18.888274839140323,19.70595650696933
1578496,27.044563082431218,16.119479043709273,19.28145515096805
1579008,28.047307121964817,17.1499453102193,19.221709743560186
1579520,30.170734067736174,17.88296351361658,20.079754903174727
1580032,24.41550733001961,13.899652389505267,18.38945424013936
1580544,-37.617102783944276,13.881994158467636,16.93331872989732
1581056,30.548804022704132,18.448843545055237,19.75113422832316
1581568,26.82796928258484,20.160974284517625,21.065915994234356
1582080,20.79824406044109,15.267718472548397,18.16578887015393
1582592,20.18717550823468,14.839785856386976,17.910049349426686
1583104,31.939042417147043,19.77144962237238,20.916802066335002
1583616,25.217052810388473,14.010298855743907,17.858203711185304
1584128,27.92291611984341,17.030122833015067,18.985247153268105
1584640,14.314206094908913,13.332405777002394,17.38842653414466
1585152,20.618234067609492,16.217995166597515,18.450521544431176
1585664,23.88762647205494,12.847597167281346,17.335728109584625
1586176,32.00534924708597,17.068633725309056,19.331267079492036
1586688,31.79563351105892,17.998094302414867,19.804218557876005
1587200,-26.35209591872151,15.23422990366954,19.213487876292312
1587712,12.090542740495207,15.08474659867874,17.923899384152055
1588224,-30.62804896958097,17.685489491207555,21.44760317129052
1588736,19.808561479987418,13.928313373650012,18.125837327271338
1589248,13.874873983196109,14.64551371644374,19.122341340581457
1589760,21.41303444104808,13.966735399711967,18.49497460823444
1590272,12.003860830600113,17.76025027670201,18.733717940567953
1590784,17.047195614735546,14.73725020061073,16.92415720144377
1591296,0.22977650332051086,17.425713091368138,19.323958762929774
1591808,28.321919360298534,16.912840381872087,20.17200387604922
1592320,-28.621851547223052,14.210335186400147,17.97110500644371
1592832,27.85830561415407,17.310919718303488,20.051314845142993
1593344,23.32650763803961,18.224156527379137,19.966879470957974
1593856,20.937588111599343,13.260559314119169,17.708349771497073
1594368,32.87486232971382,21.12777891680585,20.41827925285142
1594880,20.418475339002992,13.460218554714396,16.621269432738064
1595392,19.39090557172421,15.419226380999483,18.873896683151088
1595904,16.659455291314256,13.166521665647322,17.926276298116456
1596416,26.354950566762284,16.7262076340246,19.311744950989926
1596928,24.76575447842648,16.445402787691037,19.081243709880642
1597440,22.886371660163025,12.808777166212895,15.84844927071141
1597952,27.667349684761085,15.451595002072487,18.328049698165565
1598464,27.47585526782089,15.463580203740248,18.111604071518915
1598976,-33.608035254973615,14.922242373954301,17.528269254805828
1599488,26.914828871939616,14.259261163673854,18.96275324320691
1600000,-33.97465395834581,16.045089798995953,19.312846458089496
1600512,23.85088051009202,14.644959882232634,18.519781711680263
1601024,23.700387020016052,15.268914064566742,17.702930371058187
1601536,-30.01156152136613,19.348081422564675,20.359603442542934
1602048,18.03058009531856,14.07734675186299,18.863705111547006
1602560,22.231750324318664,14.00806590214562,18.461132014339096
1603072,23.797320722349212,14.584700281133358,17.189977516272386
1603584,21.79871496388628,14.342977304439547,18.022298893309966
1604096,27.780661037903045,15.499968021487163,18.39923892452188
1604608,26.33949514343062,16.061497195308043,19.27165961525072
1605120,18.360901506395773,13.400406918059083,16.73584548294289
1605632,26.23002799867254,13.30220593090735,17.315697150851843
1606144,17.12962304358764,12.861629196729014,17.804094153177275
1606656,22.06239408213301,12.277419960331132,16.539853991373565
1607168,26.0896179720346,20.00747182490803,18.720699381994706
1607680,13.835488184614901,15.108816383914597,17.81657129836668
1608192,15.343280799256108,13.760110344383522,18.3897235436978
1608704,32.677933126390734,21.714479435326012,21.595266891601636
1609216,23.637261662392707,13.053419056130286,16.799100784697757
1609728,15.905921634624898,12.701995251293143,17.04184798387384
1610240,22.163488287362934,13.248971488855899,16.991209354305408
1610752,22.658060735339816,13.977012719248915,16.895174776523472
1611264,22.360883662984374,14.40154491439106,18.356429274671918
1611776,-31.124888045965264,14.049488253490058,18.297878736472896
1612288,20.364776877003102,17.849908016649927,19.79540036330615
1612800,32.24574735972826,19.942293281619378,20.225624535897524
1613312,26.301794163252946,18.529640934244732,19.925450547631197
1613824,25.72772648682305,14.606480061101303,17.830531700703546
1614336,-30.043202100119256,16.55975819897363,18.341745051290182
1614848,24.988071504576997,15.883817086168072,18.456790709514195
1615360,26.456400566309902,13.13685029658043,17.289412401287333
1615872,27.385049508647374,17.65408611888477,19.37175290117636
1616384,-31.60474433698011,12.267151568856233,16.905042625070603
1616896,24.777808949010634,15.00679473568427,18.46498378374209
1617408,31.211931672838602,21.277996225423365,20.937789061776474
1617920,27.08797844904724,15.351105685193575,18.376134857463654
1618432,-33.217232999237865,15.552062377417354,17.7321598120979
1618944,26.60240389002457,15.123191515246564,19.299121094958533
1619456,22.067514023014958,14.267270869427657,18.021773355063367
1619968,23.05060044696273,19.24349173686695,20.97373300373252
1620480,26.94923554660286,17.71056388943222,19.235681308974872
1620992,22.027773835769857,15.995726127192048,18.744102978738354
1621504,23.91557866216659,14.489012444802414,17.28534438976672
1622016,29.87225228233492,19.237340327151927,19.044032122601536
1622528,22.72357989653954,16.23042341180596,19.147517284916443
1623040,-28.360638211232903,15.038662968743788,18.271151201215233
1623552,26.37519597399198,15.250195504568993,17.50612661000999
1624064,12.819154899583408,15.117261895152954,18.552974954341735
1624576,24.51160428941918,16.14832826567959,18.503584639011017
1625088,18.108597638030083,13.203735112377725,16.97130946006399
1625600,16.55995614937526,14.522347230314683,18.06067309289496
1626112,22.880995680000005,14.414472666787944,19.17966737776129
1626624,25.959923251919243,14.111584320767006,17.4654814009028
1627136,35.031267798530514,20.81999471473794,20.04794353691226
1627648,20.37027527559857,13.428819412214354,18.908991504074745
1628160,-30.56043828426555,13.130013844686719,17.53510637524487
1628672,25.808845403889883,16.3237901276145,18.346673907065373
1629184,22.682367116661954,16.485464822865524,18.685313549780783
1629696,32.78748495406537,20.707049075819597,20.87718673140292
1630208,23.96478261166283,16.32078144399879,19.44216829226209
1630720,29.442288737783183,18.87337789471471,20.145148513796453
1631232,30.952850170025098,20.618194664674824,21.26241607593684
1631744,31.959859644803085,17.59006961346696,18.920049005143696
1632256,29.264240521073773,19.957558974414418,20.83794051441163
1632768,28.576043008975883,19.24962758818751,20.512642213856694
1633280,19.43128175531595,17.600484363177507,18.90495964909375
1633792,25.960875517195113,16.469380735324478,19.12579671777413
1634304,25.817077609747596,14.231483865823556,17.240759237573275
1634816,-39.41139957470688,13.979660837151572,17.885432917240433
1635328,30.06770628449224,16.565151445870296,20.01138734739258
1635840,6.271376929018402,13.625066944983818,17.75715958610424
1636352,23.042381207223844,12.886970534722515,17.139513705329904
1636864,26.851049177640224,15.613621177249069,17.843732496394285
1637376,24.45927855763917,12.410817331292304,16.711901273596567
1637888,29.233038956727018,17.784973907944487,18.898655821348527
1638400,21.80542708899071,17.166075832753748,18.854414404568594
1638912,-35.78109271335458,17.126651894928155,20.329039022612864
1639424,21.55684134353006,14.680499576643326,17.521111439554343
1639936,23.697470004776722,16.114548900167016,19.06019016728274
1640448,-30.96970475371385,12.30090182261221,18.23745886888522
1640960,27.924929846755113,20.38721709747623,20.825099866217233
1641472,23.205395063582557,13.60549145642978,16.965663968109645
1641984,26.261879682404384,15.20958725575735,17.858212124808585
1642496,22.916748203502603,14.633390944939457,17.289406106097882
1643008,30.13024894273745,18.80703702460257,19.91607871198911
1643520,23.391200308278933,18.965259628521668,20.16086755124489
1644032,28.07295413698618,15.566456865516596,19.776268465132883
1644544,12.215095218332719,14.840666826953905,18.423241944637056
1645056,25.45083987686832,16.578272348271124,18.758157308847426
1645568,23.09603498029134,16.24836031343992,18.528520230195383
1646080,29.531084592999274,17.924144288966822,19.39026580007512
1646592,7.570212858977358,13.634854159397243,17.780256536681716
1647104,-25.28620130670584,18.46081093891143,19.735040133295445
1647616,21.749314073019363,17.996778973502824,19.458562500949085
1648128,-30.734584536641954,16.798931628430438,19.537557357262727
1648640,24.08628076427412,12.927309907207022,17.113756414390682
1649152,28.34547905723413,17.146710441186165,19.024417492423606
1649664,31.00203867156924,19.375501396581022,20.483448131465316
1650176,16.712295541739486,15.258847324569842,18.174930565027292
1650688,23.51140601029052,15.682510962295586,18.605775110013195
1651200,28.626481902739158,15.834961681120486,18.44872700484189
1651712,32.88388746105509,18.39578398071473,19.294292636843203
1652224,29.89233022366287,22.635688864058974,21.36528067270885
1652736,17.882082137926066,12.381388894053806,18.11263137041161
1653248,20.824085410972938,14.935406565951546,17.584594162042432
1653760,-32.86775154162053,13.980830258368764,17.817418638791928
1654272,20.740389965819947,20.55318170181481,21.006573883695985
1654784,24.68847118404474,13.49411799161392,17.759069424388542
1655296,35.20699320566405,18.849967398138485,19.550806005482603
1655808,25.77634274292578,14.88062775391971,18.1319661653406
1656320,-38.95058076471329,15.402967693455974,18.508958371020753
1656832,-51.95347457278431,11.70917915126323,17.192687342768046
1657344,5.383051257721652,13.087483004757425,18.247080907565316
1657856,29.667176310201672,19.34692709210505,19.993667645900352
1658368,19.983684800914304,14.854637214957428,18.071197336905247
1658880,-27.416610097382794,16.699133473381305,19.441469737189
1659392,25.95330157451495,15.068056690790145,19.05757462641057
1659904,26.74842822124347,15.626000652191872,17.768714393165176
1660416,34.16492811063835,25.783498047658647,22.629186076257046
1660928,26.421556131693933,17.425410019186383,19.680345348618616
1661440,22.138643393866406,14.155590579076021,18.241718040806784
1661952,32.087449331853534,19.015938576470045,19.252354130378457
1662464,25.767887418626994,14.152472616254673,18.04173125127452
1662976,28.812463951412454,19.19040109156376,19.455037148099173
1663488,31.538538625269332,20.27499771296731,20.50878736054162
1664000,23.73582384577787,12.656233766147094,16.146084216018508
1664512,25.018137864843926,13.796640127131413,17.714815787069277
1665024,-91.95482972367672,12.024686697145398,16.781490063730146
1665536,24.648095664495973,14.832172490270217,19.268265519978105
1666048,23.777960596673143,15.21359794036724,18.312807111415836
1666560,-31.74162033354582,13.1008784242061,17.26606199773344
1667072,-33.9902937698578,15.159763498934577,18.669603411413622
1667584,31.08395084273895,20.81644043360158,20.548037724198064
1668096,26.040449249461215,16.331800169149034,19.581841950544224
1668608,-40.03607794494061,15.12198529031891,17.452140890918628
1669120,11.452398757298111,11.864752300810796,17.207960648213295
1669632,-0.5857993632454016,17.339091462242774,20.494078741798518
1670144,-22.30920017186776,22.407845629471232,21.629276022344644
1670656,-32.58947711582034,16.02832875243407,18.767262229147722
1671168,17.321896081220398,12.45576205573077,15.813668849546273
1671680,24.19662902172275,18.061455698844227,19.3549285103176
1672192,24.129159549677432,14.460411091989666,18.975646597066053
1672704,-37.944180659460386,11.949103086069252,17.468634874062438
1673216,-38.29646649243373,14.384209066717924,17.663836047744066
1673728,26.389060269263787,19.943112937267124,21.172738540643575
1674240,11.496673011240354,12.66323340885363,17.1018233794245
1674752,24.827162008058338,14.252862862695942,18.597303887470716
1675264,30.811731609026626,18.16583898771733,19.81787794195501
1675776,-38.374586904325994,14.22725383107519,18.139950636218185
1676288,-66.62572983071088,15.14296362983231,18.993706441160047
1676800,-56.41186133235625,12.69864945298156,16.96813880258301
1677312,27.85838983484415,17.002007433979802,18.69273720624603
1677824,0.3061489323431678,11.768327100273,16.738239824711748
1678336,12.53309327649161,15.31501779477575,18.87698357465868
1678848,-71.00369732884865,13.498867336564768,18.588978283089396
1679360,-29.309519194000664,13.364336244764747,18.112368961885988
1679872,23.813440905458712,12.861002527035657,17.66946880089647
1680384,23.920515695714876,13.682810177901276,17.293137765350984
1680896,-47.843775699592946,17.387966564760266,19.95462323495219
1681408,27.42815447845258,16.450155825287002,19.711479033249763
1681920,20.1934346132555,19.315461407665783,20.32609219579462
1682432,28.664484787648025,21.832057881381107,21.282761967748158
1682944,-33.423144274346896,12.413147586350219,17.724517076147357
1683456,27.430471539802966,13.739041017589845,17.487546061824506
1683968,-30.86965900069091,18.284997331298882,19.67462214915933
1684480,-38.13693424116731,15.49319699498196,17.740269679358967
1684992,5.4132531669095165,15.396761041107219,17.85124623243783
1685504,22.471596925544286,12.831007712819957,16.66520779033645
1686016,20.147126153194776,16.09854782014674,18.67446808132934
1686528,-30.212722648730292,16.965665798138758,19.0005961154022
1687040,24.89732459212651,16.249003790930466,18.943313919100017
1687552,-37.461551820737284,15.954426509092476,19.039142713717006
1688064,25.30053951116315,15.07210330596017,18.616393557677455
1688576,-26.549660157462302,17.1906129976178,19.358687274477543
1689088,30.669972568523516,19.16735302977034,20.33171187758117
1689600,18.916755514575666,15.375801769442733,19.194633085652526
1690112,22.93472431245581,15.97417186861873,18.511560817101014
1690624,-29.85890589742469,14.47994327918096,18.093639112786473
1691136,-90.86086250534339,15.92859622552445,18.308720575346182
1691648,28.26117512070573,15.79696352812802,18.600715243781423
1692160,-31.497640146007956,19.062470910762112,19.62393068104601
1692672,19.985426090975434,14.36870891186623,18.798010240990678
1693184,21.731050099363173,14.676647388825504,16.91815350772285
1693696,26.579843230087523,14.568427331097851,18.025114419549684
1694208,23.84032611223502,13.27721707817952,17.617103067795323
1694720,28.162965176275602,19.22208630318423,20.523838848074764
1695232,29.68152088684607,18.39091704167351,19.91629611207169
1695744,17.359869547863898,14.905039985048953,18.09596745483925
1696256,-34.6217042873144,19.150438917243633,20.5852357488609
1696768,-33.45851054930053,13.269874206355885,17.824766291375227
1697280,28.987695600175186,16.464050137284808,19.914630650118184
1697792,18.332166250554604,17.424417250445376,19.75957324724114
1698304,26.006018156403787,16.79114316957408,19.079494702089853
1698816,-29.411209860286938,15.121635743909453,18.839516028265518
1699328,30.966117178625503,17.803915847776373,19.275838540904804
1699840,24.764713996196924,13.749333326839404,16.92607845547089
1700352,-22.71622014439904,19.26837414327785,20.16234361744507
1700864,24.70702105274548,15.845738164952145,19.340949189951782
1701376,29.90424342887137,16.846924915085133,18.344594199375038
1701888,28.23737486581421,15.946205652360371,18.694192596888055
1702400,20.379863864757446,14.903756707157267,18.06131058801535
1702912,24.888312421935613,13.071166726956093,17.550291279466418
1703424,-40.80788535600886,14.38947899699234,17.6153963434386
1703936,17.377406607750952,11.699125690653068,15.64241260009537
1704448,-28.587165252107173,13.628163721468349,18.934087373174453
1704960,25.21242375513109,13.765766632059727,17.477448558119146
1705472,19.33662868295111,13.698107916080437,18.095639200274892
1705984,26.316516634451524,16.72074524289,18.30026925023722
1706496,20.557296957956503,12.87436887863885,17.44333341192316
1707008,19.2089032281706,14.293193323101269,18.36030560283847
1707520,-34.32295762391721,15.147647046177505,17.749596158096978
1708032,15.118906000403278,19.259559567903132,18.451423275748194
1708544,27.60078274042631,17.95266080238055,18.288469274138137
1709056,16.683345357569916,10.729980665317166,15.557623940291052
1709568,33.20299256123597,20.865193117522914,20.366768775406786
1710080,25.027258407886933,15.398504023729878,18.531234936758427
1710592,31.881976129644936,21.01638400989217,20.566342499611242
1711104,28.61492606640958,17.125500505068068,18.969095562585743
1711616,28.673035553682034,20.11753440945584,20.045243678854924
1712128,25.973366106158835,15.669432128840045,18.737417699435674
1712640,25.30161576114789,15.951625925141933,19.220962300015263
1713152,-30.739592984308604,14.489386828319235,17.847081622075354
1713664,24.081991202678967,15.799354729968755,17.704626937074583
1714176,-32.25369416912577,16.234576340780034,20.268886303787895
1714688,37.025651019474246,21.46027703464311,20.174283109971874
1715200,8.150841669985393,19.54252197535526,19.954050250610997
1715712,26.076425686240672,19.314800058164703,20.039268684458243
1716224,12.837786044122883,18.897143291835473,19.323085546632537
1716736,23.719073268538857,14.760686213535976,17.462767749631638
1717248,-30.480160405874386,17.479962545439918,19.45766603677246
1717760,24.521743275729097,18.009579590306885,19.450469760893682
1718272,28.834712084231647,16.61002630938576,19.30701528782255
1718784,28.386085623831423,14.598120717852916,18.230777182442576
1719296,23.695981542374312,18.94287887331677,21.153301376998005
1719808,18.790693640935622,12.34765927460513,17.792310114360042
1720320,-28.31528563471532,15.751218774779717,18.30228529230111
1720832,19.994346800623216,13.449574520696297,16.979193514794403
1721344,25.94479593094926,15.59101174605268,19.311978248409577
1721856,17.44590655292156,20.271825267173927,20.651122631150756
1722368,18.330209049684502,13.248205555804551,17.12357409272728
1722880,-36.14634778770271,17.183293405591062,18.8890867775639
1723392,-22.67991809129187,18.909076713357962,20.87248436490013
1723904,27.49774398044576,18.103784368313242,20.29757924524588
1724416,24.92715026810896,15.693248387757889,18.053055567026984
1724928,-34.21680397957007,17.85577306123311,19.360546569001713
1725440,-97.91511336273383,18.751081315056997,20.077054798949025
1725952,29.52209398320154,16.27060671904351,18.94172170111506
1726464,-30.74976805827876,14.470473068028506,18.660660558853255
1726976,20.397826207384494,15.48807823249539,19.54642697445368
1727488,21.85736377126272,14.728774684544195,18.681480960582743
1728000,26.43475473110556,16.93883946990202,17.7574502271057
1728512,30.719642392825918,21.25455406336377,20.277814949517815
1729024,24.05771050323585,18.225819959953366,20.826426449167318
1729536,-20.019814252700737,24.230519638432106,22.46329681911567
1730048,30.294493605367304,17.658453484269167,19.457636752086295
1730560,26.562668033821854,19.09203512861688,19.75662269951521
1731072,30.39915899941807,16.966873795687825,19.73979630841334
1731584,-40.35887005257784,15.773763137918182,18.872513443678816
1732096,30.236098086786576,20.789377385148374,20.917129476872493
1732608,33.47498627665849,19.08410217245852,19.08456743749402
1733120,31.75891295449935,19.906677263789405,20.832751010301777
1733632,-24.018372750973302,19.10635540288324,21.178827290710515
1734144,-28.662757734538822,18.352332317899272,19.01068477219865
1734656,-34.49226555977737,18.01527549604831,19.497859250308903
1735168,-27.957647032146593,21.93664445638321,21.547629767894804
1735680,21.4142389988798,19.142282589469563,19.98286180135093
1736192,24.556948030481195,14.498408882289304,17.867986719947854
1736704,-26.551151656831717,17.347628972451645,18.299590078117518
1737216,29.36151015338067,20.225787286523587,19.990460429719654
1737728,18.6564794031452,16.06339369858487,18.43150963981542
1738240,-42.727851891383196,16.862807268509986,18.28821520171912
1738752,27.035057141503042,15.557311205440644,18.630577500426792
1739264,23.81018020589646,17.09338736988885,18.719114332447965
1739776,-90.59560189902365,14.853496628804795,18.85936947236252
1740288,19.243599901012903,12.492253682134674,16.218674304448392
1740800,29.58273120667723,17.651808948252803,19.364291527473476
1741312,30.71364348735247,18.212860170752318,18.450675650384518
1741824,6.534467333495546,14.226327472860833,18.543583517504988
1742336,-33.95179275074572,15.194080598890098,19.1494493717288
1742848,28.301587037092958,15.045193093705674,17.149299571236302
1743360,29.812756401861368,15.639935916608607,18.244745241460713
1743872,28.429117251020322,15.169044102877637,18.405231785846834
1744384,29.849280590758802,18.65625200277158,20.632420644103647
1744896,30.873506170051467,18.521582902480457,19.65642171754692
1745408,26.995326969386895,16.391366096230424,18.852801787562267
1745920,23.62550208834299,14.968217696674174,17.416365788226333
1746432,20.21235670613983,13.053172771673852,17.47720455288318
1746944,18.876992738011413,18.166304557192834,19.577168184141584
1747456,28.530692429910125,17.857799670040613,19.026193073856557
1747968,-33.99420709783553,19.444510034390127,20.234741473997584
1748480,31.61484716768923,17.7142762236155,18.813595389905746
1748992,25.115722311693236,16.162657880714058,18.183412101918766
1749504,22.953481939598987,14.232031056126157,18.370462306081766
1750016,23.158851622811138,14.61334711322355,17.879632636115467
1750528,30.119357206421796,17.683609097558634,19.611488286963752
1751040,20.80274461902199,14.144268096234018,18.85097600199111
1751552,-34.37320012038045,15.062983028899797,17.815164224997556
1752064,22.726114129318734,12.009403724513536,16.159949446476265
1752576,-34.640785863027936,14.098581404600871,16.66609259886036
1753088,20.58340950745673,15.570944002057265,18.07158613301338
1753600,27.159575385926622,15.301800991879686,18.858409941684442
1754112,-26.08280010887337,17.73222068319436,19.184662660810464
1754624,31.783203549037,19.485971341132654,20.963478448146248
1755136,-28.59763525771209,14.391746052005253,19.224026873546652
1755648,31.850270095013123,20.273159551350993,20.077589473597154
1756160,30.480085135449855,18.92052474798933,20.844691973108844
1756672,24.37976510752446,17.714692414465024,19.302522934371993
1757184,31.166527061285194,19.73206755088248,19.646205365426876
1757696,19.843356593651297,16.059273765043397,18.62540164084934
1758208,14.747011917152117,17.748749673886373,20.074811821603074
1758720,21.825867162747098,13.463704316445561,18.33304335893172
1759232,28.535132400525512,16.8176344854679,19.079138513426805
1759744,28.603899309041037,16.142667261270475,18.675006045328697
1760256,24.48912931860588,16.90649191864904,19.742795078706195
1760768,30.316374433889948,18.862265029671896,19.837227898335705
1761280,18.04249808781527,13.502682663372788,18.162075670314636
1761792,21.41853230075492,13.078678846876368,17.695777950287116
1762304,30.560314150260407,19.523711515790204,20.334451066842327
1762816,29.835453017212842,15.712669208478232,18.896767607734947
1763328,18.815980291990776,14.44486697030148,17.888822075404786
1763840,16.03604328698589,20.211502274960424,20.26764990973047
1764352,27.2987180802068,18.715575205306845,20.688198647133525
1764864,27.402142988714598,16.431270121977935,19.335092088281638
1765376,23.02613166715869,14.463902137027816,18.259528928911017
1765888,26.077418366862286,15.287130103585065,18.737675247213957
1766400,26.725473524985567,19.921538593968272,20.407089104944998
1766912,26.33574769989513,16.09695300313746,18.645985913882356
1767424,20.951444405922285,14.267689422005716,17.470706460716194
1767936,23.423946952547897,16.112336419028573,19.217670853799042
1768448,-23.932007361194604,22.42780309512892,21.423759236995835
1768960,15.600640376177248,13.252592219748195,17.79346939751412
1769472,-44.860124452951595,13.94979986405544,17.262894464689932
1769984,22.55319317637111,13.87634986178768,18.733063259033
1770496,27.90776866440169,18.252490368208928,19.82079605316134
1771008,27.588426815251637,17.800204817282502,19.143744932518505
1771520,26.500918398465803,15.02803040365476,17.38495885558758
1772032,22.76657486780812,17.455424073409958,20.09933178295859
1772544,31.3246903113632,17.757107845683482,19.2611511574884
1773056,-25.22691493457751,18.05598067073302,20.279186655570587
1773568,27.260296708201526,15.489917835442531,19.0282280970711
1774080,-50.97278432610347,13.353412942590426,17.588837330581228
1774592,29.372963722788125,17.025392582841334,17.973506824150732
1775104,23.42207838247465,14.528238252130086,18.082840310223073
1775616,26.298900020698948,14.630250933563726,17.536331425776186
1776128,28.14015973087708,17.739826109835565,19.646000527788754
1776640,20.556324364482354,12.804893678477285,18.248659467832145
1777152,28.68878422003853,16.366454735345794,19.17903993250131
1777664,30.850145359732213,18.671077412640393,19.221713773353763
1778176,23.13009959968747,15.879384006365033,18.60804624902305
1778688,24.916861150460885,14.110003765456957,17.54568193171951
1779200,26.190730066476384,16.217175285819902,18.25439349284097
1779712,27.393040992402593,15.936361657161916,18.9223169897441
1780224,29.369004900829346,16.91829425234881,19.027646792755828
1780736,-28.33694393605156,15.828584876200006,18.77427518589283
1781248,-27.358575602523366,16.207062402909486,18.88273112843366
1781760,29.020469523415684,20.772507227527516,20.391232352534143
1782272,-38.04934528811728,15.052205630336804,18.179606218581405
1782784,25.559844502278104,15.757613121250454,19.396336102250668
1783296,0.08400917381604969,18.55910189562802,19.87038433532726
1783808,-29.12184387314765,18.38655676075159,19.83228479735465
1784320,29.985532007562874,18.515374865226608,20.549774362944948
1784832,-26.083280933322833,20.607409648206463,19.36817649210705
1785344,27.98615333280679,17.915850972929164,20.652069613383407
1785856,-25.235775177293938,15.424385619798745,19.187052752168373
1786368,29.08772561739263,16.97876028594628,18.475345332387516
1786880,24.863023264927236,16.521488901292443,17.778432081485587
1787392,26.429202452398815,19.084476084287,20.575997273313924
1787904,22.542086474598236,15.81573724711581,18.602800984679206
1788416,-26.073950675214785,16.335995800245403,19.587829837120704
1788928,-32.20772931223412,13.708609717006743,18.66284868488562
1789440,29.106401979257207,16.59424022954825,18.227891377084816
1789952,17.488763797637965,16.154571821159934,17.29034182502746
1790464,24.466235921036972,14.008477300165877,17.816172872172505
1790976,-21.908580469134034,18.90201878700567,19.347378565724647
1791488,18.175823207214346,15.522460000534343,18.545295086745295
1792000,20.682595075194044,14.035561739604658,17.577591295478612
1792512,-27.612393176329117,17.367576362182987,19.09772745430107
1793024,30.871102572405558,19.99610920381485,20.578667368028867
1793536,26.404817614203644,20.206138246239906,21.785905022539858
1794048,33.370125613451485,18.70529517818388,19.742736276286927
1794560,27.815456723478373,16.197428460751293,18.853423709676388
1795072,27.58101810948659,18.35948796735384,19.502576751314372
1795584,13.332406716241186,14.224491007852505,16.90888805565455
1796096,26.56102976229897,16.552839492629243,19.537090781852896
1796608,20.444561339626517,13.624183598301276,16.601509721331574
1797120,23.433239062467923,18.816665739182667,19.40329714732228
1797632,-32.94448046127648,18.978180488210082,19.52710224093544
1798144,28.57088912879557,17.110867245944767,18.664206065474872
1798656,24.726322945862126,17.109985919595207,18.94928971476733
1799168,-25.681856580269365,16.766299879544036,20.200259000307312
1799680,36.7098232823071,20.960190266657754,20.53528954208938
1800192,25.547949365162218,14.989477985301276,18.06822352027071
1800704,29.434967181683064,19.573587049912646,21.14013655540955
1801216,-33.908962295950175,15.312057729716896,17.6934251840662
1801728,25.595588277260756,15.562395528214077,18.129293011131285
1802240,-30.84527145762464,17.342739023733476,19.7126503436576
1802752,20.371779655003994,17.62596068485212,19.104174169771248
1803264,24.821316450045835,16.52094455756138,18.78259450184812
1803776,23.940918498057247,13.304405059955897,18.34749545634065
